0.01715741,0.749579556,1.481923628,2.214197797,2.946409999,3.678567892,4.410678856,5.142749994,5.874788125,6.606799783,7.338794351,8.070785745,8.802788612,9.534813524,10.26686079,10.99892414,11.73099472,12.46306469,13.19512888,13.92718686,14.65924346
171.5740993,174.1728805,177.7896176,182.2482615,187.3669213,192.9630207,198.8648778,204.9194071,210.9965609,216.4898125,220.0605427,222.4169204,224.2874249,226.6844647,230.0539995,234.3478377,239.3626452,244.8959152,250.7857162,256.9116861,263.1950797
173.2898403,175.9075315,179.5536574,184.0504688,189.214358,194.8609716,200.8169185,206.927561,213.0615129,218.6060285,222.2087455,224.5849652,226.4705282,228.8881635,232.2884051,236.6225917,241.6853306,247.2720594,253.2191957,259.4051328,265.7502826
175.0055813,177.6421865,181.3177069,185.8526906,191.0618136,196.7589455,202.7689857,208.9357449,215.1264981,220.722281,224.3569887,226.7530546,228.6536808,231.0919164,234.5228694,238.897409,244.0080836,249.6482755,255.652751,261.8986594,268.3055696
176.7213223,179.3768456,183.081766,187.654927,192.9092882,198.6569423,204.7210795,210.9439586,217.1915164,222.8385697,226.5052719,228.9211883,230.8368823,233.2957227,236.7573917,241.1722887,246.3309033,252.0245622,258.086381,264.3922645,270.8609389
178.4370632,181.1115087,184.8458347,189.457178,194.7567818,200.5549621,206.6731998,212.9522022,219.2565675,224.9548945,228.6535948,231.0893658,233.0201321,235.499582,238.9919714,243.44723,248.6537886,254.4009185,260.5200844,266.8859468,273.4163892
180.1528042,182.8461758,186.6099129,191.2594435,196.6042943,202.4530046,208.6253464,214.9604753,221.3216514,227.0712551,230.8019571,233.2575869,235.2034298,237.7034937,241.2266077,245.7222321,250.9767388,256.7773434,262.95386,269.3797048,275.9719188
181.8685452,184.5808471,188.3740008,193.0617235,198.4518257,204.35107,210.5775194,216.968778,223.3867678,229.1876513,232.9503587,235.4258511,237.386775,239.9074571,243.4613002,247.9972944,253.2997529,259.153836,265.3877068,271.8735374,278.5275264
183.5842862,186.3155223,190.1380983,194.8640181,200.299376,206.2491582,212.5297187,218.9771102,225.4519167,231.304083,235.0987991,237.5941581,239.5701673,242.1114719,245.6960481,250.272416,255.6228301,261.5303951,267.8216235,274.3674432,281.0832105
185.3000272,188.0502016,191.9022053,196.6663272,202.1469452,208.1472691,214.4819441,220.9854718,227.5170978,233.4205498,237.2472782,239.7625077,241.7536062,244.3155376,247.9308509,252.5475963,257.9459696,263.9070199,270.2556091,276.8614212,283.6389699
187.0157682,189.784885,193.6663219,198.4686508,203.9945333,210.0454028,216.4341958,222.9938626,229.5823111,235.5370517,239.3957956,241.9308994,243.9370914,246.5196536,250.165708,254.8228347,260.2691706,266.2837096,272.6896627,279.3554701,286.1948032
188.7315092,191.5195724,195.4304481,200.2709889,205.8421402,211.9435592,218.3864735,225.0022827,231.6475565,237.6535884,241.5443513,244.099333,246.1206225,248.7238196,252.4006188,257.0981304,262.5924323,268.6604632,275.1237833,281.8495888,288.7507093
190.4472502,193.2542639,197.1945839,202.0733415,207.689766,213.8417382,220.3387774,227.0107318,233.7128337,239.7701597,243.6929449,246.2678082,248.3041991,250.928035,254.6355829,259.3734829,264.9157542,271.0372799,277.5579698,284.3437763,291.3066869
192.1629912,194.9889595,198.9587293,203.8757087,209.5374106,215.7399399,222.2911072,229.01921,235.7781427,241.8867656,245.8415761,248.4363247,250.4878209,253.1322995,256.8705998,261.6488916,267.2391353,273.4141589,279.9922214,286.8380316,293.8627349
193.8787322,196.723659,200.7228843,205.6780903,211.3850741,217.6381642,224.243463,231.0277171,237.8434834,244.0034058,247.9902449,250.6048822,252.6714875,255.3366127,259.1056689,263.9243559,269.5625752,275.7910994,282.4265373,289.3323536,296.4188522
195.5944732,198.4583627,202.4870489,207.4804865,213.2327564,219.5364111,226.1958447,233.0362531,239.9088556,246.1200803,250.138951,252.7734806,254.8551987,257.5409741,261.3407897,266.1998751,271.8860731,278.1681008,284.8609164,291.8267414,298.9750377
197.3102142,200.1930704,204.251223,209.2828971,215.0804574,221.4346805,228.1482522,235.0448179,241.9742592,248.2367887,252.2876942,254.9421194,257.0389541,259.7453833,263.5759619,268.4754489,274.2096283,280.5451622,287.2953581,294.321194,301.5312903
199.0259552,201.9277821,206.0154067,211.0853223,216.9281773,223.3329725,230.1006856,237.0534114,244.0396943,250.353531,254.4364742,257.1107985,259.2227534,261.9498401,265.8111849,270.7510767,276.5332404,282.9222829,289.7298616,296.8157106,304.0876091
200.7416961,203.6624979,207.7796,212.8877619,218.7759159,225.231287,232.0531448,239.0620336,246.1051605,252.4703071,256.585291,259.2795177,261.4065963,264.154344,268.0464584,273.0267579,278.8569087,285.2994624,292.164426,299.3102903,306.643993
202.4574371,205.3972177,209.5438029,214.690216,220.6236733,227.129624,234.0056297,241.0706843,248.1706579,254.5871168,258.7341443,261.4482767,263.5904826,266.3588947,270.281782,275.3024921,281.1806326,287.6766999,294.5990506,301.8049323,309.2004413
204.1731781,207.1319416,211.3080154,216.4926846,222.4714495,229.0279835,235.9581403,243.0793637,250.2361863,256.70396,260.883034,263.6170752,265.7744119,268.5634919,272.5171551,277.5782788,283.5044116,290.0539948,297.0337348,304.2996357,311.7569528
205.8889191,208.8666696,213.0722374,218.2951676,224.3192444,230.9263654,237.9106766,245.0880714,252.3017457,258.8208365,263.0319599,265.7859132,267.958384,270.7681352,274.7525775,279.8541175,285.8282452,292.4313465,299.4684777,306.7943998,314.3135268
207.6046601,210.6014016,214.836469,220.0976651,226.167058,232.8247698,239.8632386,247.0968077,254.367336,260.9377462,265.1809218,267.9547903,270.1423987,272.9728244,276.9880488,282.1300079,288.1521328,294.8087545,301.9032788,309.2892238,316.8701625
209.3204011,212.3361376,216.6007102,221.9001771,228.0148904,234.7231965,241.8158261,249.1055722,256.432957,263.0546891,267.3299196,270.1237064,272.3264556,275.1775591,279.2235686,284.4059495,290.476074,297.186218,304.3381374,311.7841069,319.4268589
211.0361421,214.0708777,218.364961,223.7027036,229.8627415,236.6216457,243.7684391,251.1143651,258.4986087,265.1716649,269.4789531,272.2926612,274.5105546,277.382339,281.4591366,286.6819418,292.8000682,299.5637366,306.7730528,314.2790485,321.9836154
212.7518831,215.8056219,220.1292214,225.5052445,231.7106113,238.5201173,245.7210777,253.1231862,260.5642911,267.2886737,271.6280221,274.4616547,276.6946954,279.5871639,283.6947524,288.9579845,295.124115,301.9413098,309.2080244,316.7740479,324.5404311
214.4676241,217.5403701,221.8934913,227.3077999,233.5584998,240.4186112,247.6737418,255.1320355,262.630004,269.4057152,273.7771266,276.6306866,278.8788778,281.7920335,285.9304157,291.2340771,297.448214,304.318937,311.6430517,319.2691044,327.0973052
216.1833651,219.2751223,223.6577708,229.1103697,235.406407,242.3171274,249.6264314,257.1409129,264.6957473,271.5227893,275.9262664,278.7997566,281.0631015,283.9969475,288.1661262,293.5102194,299.7723647,306.6966177,314.0781341,321.7642173,329.6542372
217.8991061,221.0098786,225.4220599,230.912954,237.2543329,244.215666,251.5791464,259.1498185,266.761521,273.6398961,278.0754414,280.9688648,283.2473664,286.2019056,290.4018835,295.7864109,302.0965666,309.0743514,316.513271,324.259386,332.2112262
219.6148471,222.744639,227.1863585,232.7155528,239.1022775,246.1142268,253.5318868,261.1587521,268.8273251,275.7570353,280.2246514,283.1380108,285.4316723,288.4069077,292.6376874,298.0626514,304.4208195,311.4521377,318.9484618,326.75461,334.7682715
221.3305881,224.4794034,228.9506667,234.518166,240.9502408,248.01281,255.4846526,263.1677136,270.8931594,277.8742069,282.3738962,285.3071946,287.6160189,290.6119534,294.8735376,300.3389403,306.7451228,313.8299761,321.3837062,329.2498886,337.3253726
223.0463291,226.2141719,230.7149845,236.3207936,242.7982227,249.9114155,257.4374437,265.1767032,272.9590239,279.9914107,284.5231759,287.476416,289.8004061,292.8170426,297.1094338,302.6152775,309.0694762,316.2078662,323.8190034,331.7452212,339.8825288
224.76207,227.9489444,232.4793119,238.1234357,244.6462233,251.8100432,259.3902601,267.1857207,275.0249185,282.1086468,286.6724902,289.6456748,291.9848337,295.0221749,299.3453757,304.8916626,311.3938794,318.5858074,326.2543531,334.2406074,342.4397394
226.477811,229.6837209,234.2436488,239.9260922,246.4942425,253.7086931,261.3431018,269.194766,277.0908432,284.2259149,288.8218391,291.8149708,294.1693015,297.2273503,301.5813631,307.1680952,313.7183319,320.9637995,328.6897548,336.7360465,344.997004
228.193552,231.4185015,236.0079953,241.7287632,248.3422804,255.6073653,263.2959688,271.2038391,279.1567979,286.3432151,290.9712223,293.984304,296.3538092,299.4325684,303.8173957,309.4445752,316.0428333,323.3418419,331.1252081,339.231538,347.5543217
229.909293,233.1532862,237.7723514,243.5314486,250.1903369,257.5060597,265.2488611,273.2129401,281.2227825,288.4605472,293.12064,296.1536742,298.5383569,301.637829,306.0534732,311.7211021,318.3673835,325.7199344,333.5607123,341.7270815,350.1116922
231.625034,234.8880749,239.5367171,245.3341484,252.0384121,259.4047763,267.2017786,275.2220688,283.288797,290.5779111,295.2700918,298.3230813,300.7229442,303.8431321,308.2895955,313.9976757,320.6919819,328.0980765,335.9962673,344.2226764,352.6691149
233.340775,236.6228677,241.3010923,247.1368627,253.8865059,261.3035152,269.1547212,277.2312252,285.3548414,292.6953069,297.4195777,300.4925251,302.907571,306.0484773,310.5257622,316.2742957,323.0166284,330.4762678,338.4318724,346.7183223,355.2265892
235.056516,238.3576645,243.0654771,248.9395914,255.7346183,263.2022762,271.1076891,279.2404094,287.4209155,294.8127343,299.5690977,302.6620055,305.0922372,308.2538644,312.7619732,318.5509619,325.3413225,332.854508,340.8675273,349.2140186,357.7841146
236.772257,240.0924654,244.8298714,250.7423345,257.5827493,265.1010593,273.0606821,281.2496211,289.4870193,296.9301934,301.7186516,304.8315224,307.2769426,310.4592934,314.9982282,320.827674,327.666064,335.2327967,343.3032316,351.7097651,360.3416906
238.487998,241.8272703,246.5942754,252.5450921,259.430899,266.9998647,275.0137002,283.2588605,291.5531528,299.047684,303.8682393,307.0010757,309.461687,312.6647639,317.234527,323.1044317,329.9908526,337.6111336,345.7389849,354.2055611,362.8993167
240.203739,243.5620793,248.3586888,254.3478641,261.2790672,268.8986921,276.9667435,285.2681274,293.6193159,301.1652061,306.0178607,309.1706652,311.6464704,314.8702759,319.4708694,325.3812348,332.315688,339.9895184,348.1747868,356.7014063,365.4569924
241.91948,245.2968923,250.1231119,256.1506505,263.1272541,270.7975418,278.9198118,287.2774219,295.6855086,303.2827597,308.1675158,311.3402908,313.8312925,317.0758292,321.7072552,327.658083,334.6405699,342.3679507,350.610637,359.1973003,368.0147174
243.635221,247.0317094,251.8875445,257.9534513,264.9754595,272.6964135,280.8729052,289.2867439,297.7517308,305.4003446,310.3172045,313.5099525,316.0161533,319.2814235,323.9436843,329.9349761,336.965498,344.7464302,353.0465351,361.6932426,370.572491
245.350962,248.7665305,253.6519867,259.7562665,266.8236836,274.5953074,282.8260237,291.2960934,299.8179825,307.5179607,312.4669266,315.6796501,318.2010526,321.4870588,326.1801563,332.211914,339.2904721,347.1249566,355.4824807,364.1892329,373.1303129
247.066703,250.5013557,255.4164385,261.5590962,268.6719262,276.4942233,284.7791672,293.3054703,301.8842636,309.6356082,314.6166821,317.8493836,320.3859903,323.6927348,328.4166711,334.4888963,341.6154919,349.5035297,357.9184736,366.6852708,375.6881827
248.7824439,252.2361849,257.1808998,263.3619403,270.5201874,278.3931614,286.7323357,295.3148747,303.9505741,311.7532867,316.766471,320.0191527,322.5709663,325.8984515,330.6532286,336.7659228,343.9405572,351.882149,360.3545133,369.1813559,378.2461
250.4981849,253.9710182,258.9453707,265.1647988,272.3684672,280.2921215,288.6855293,297.3243064,306.016914,313.8709964,318.9162931,322.1889575,324.7559804,328.1042087,332.8898286,339.0429934,346.2656678,354.2608145,362.7905996,371.6774879,380.8040643
252.2139259,255.7058555,260.7098512,266.9676717,274.2167655,282.1911038,290.6387478,299.3337656,308.0832831,315.9887372,321.0661483,324.3587978,326.9410324,330.3100062,335.1264708,341.3201078,348.5908232,356.6395257,365.2267322,374.1736664,383.3620752
253.9296669,257.4406969,262.4743412,268.770559,276.0650825,284.0901081,292.5919913,301.3432521,310.1496816,318.106509,323.2160367,326.5286735,329.1261224,332.5158439,337.3631552,343.5972658,350.9160235,359.0182824,367.6629107,376.669891,385.9201324
255.6454079,259.1755423,264.2388408,270.5734607,277.913418,285.9891344,294.5452597,303.3527658,312.2161093,320.2243117,325.365958,328.6985845,331.3112502,334.7217216,339.5998815,345.8744673,353.2412683,361.3970843,370.0991349,379.1661615,388.4782355
257.3611489,260.9103918,266.0033499,272.3763769,279.761772,287.8881829,296.4985531,305.3623069,314.2825661,322.3421453,327.5159123,330.8685309,333.4964157,336.9276393,341.8366496,348.151712,355.5665573,363.7759313,372.5354044,381.6624774,391.0363841
259.0768899,262.6452453,267.7678686,274.1793074,281.6101447,289.7872533,298.4518714,307.3718753,316.3490522,324.4600097,329.6658995,333.0385123,335.6816187,339.1335967,344.0734594,350.4289998,357.8918905,366.154823,374.971719,384.1588386,393.5945779
260.7926309,264.3801029,269.5323969,275.9822524,283.4585358,291.6863458,300.4052146,309.3814709,318.4155673,326.577905,331.8159195,335.2085289,337.8668592,341.3395939,346.3103106,352.7063305,360.2172676,368.5337592,377.4080784,386.6552447,396.1528165
262.5083719,266.1149645,271.2969348,277.7852117,285.3069456,293.5854603,302.3585827,311.3910937,320.4821116,328.695831,333.9659723,337.3785805,340.0521371,343.5456305,348.5472032,354.9837039,362.5426883,370.9127396,379.8444824,389.1516953,398.7110997
264.2241129,267.8498302,273.0614822,279.5881855,287.1553738,295.4845969,304.3119757,313.4007437,322.5486849,330.8137877,336.1160578,339.548667,342.2374522,345.7517066,350.784137,357.2611199,364.8681525,373.2917642,382.2809307,391.6481902,401.269427
265.9398539,269.5846999,274.8260391,281.3911737,289.0038207,297.3837554,306.2653935,315.4104209,324.6152872,332.931775,338.2661759,341.7187883,344.4228046,347.957822,353.0211118,359.5385782,367.1936601,375.6708325,384.717423,394.1447291,403.8277981
267.6555949,271.3195737,276.5906057,283.1941762,290.852286,299.282936,308.2188362,317.4201253,326.6819185,335.0497929,340.4163265,343.8889444,346.608194,350.1639766,355.2581276,361.8160788,369.5192107,378.0499445,387.1539591,396.6413118,406.3862128
269.3713359,273.0544515,278.3551818,284.9971932,292.7007699,301.1821385,310.1723038,319.4298567,328.7485788,337.1678415,342.5665097,346.0591352,348.7936204,352.3701703,357.4951841,364.0936214,371.8448042,380.4290998,389.5905387,399.1379379,408.9446708
271.0870769,274.7893334,280.1197674,286.8002246,294.5492723,303.0813631,312.1257961,321.4396153,330.815268,339.2859205,344.7167253,348.2293606,350.9790836,354.576403,359.7322813,366.3712059,374.1704405,382.8082984,392.0271617,401.6346072,411.5031717
272.8028178,276.5242194,281.8843626,288.6032703,296.3977933,304.9806096,314.0793133,323.449401,332.8819861,341.40403,346.8669734,350.3996206,353.1645838,356.7826745,361.9694191,368.6488322,376.4961194,385.18754,394.4638278,404.1313195,414.0617152
274.5185588,278.2591093,283.6489674,290.4063305,298.2463328,306.8798781,316.0328553,325.4592138,334.948733,343.52217,349.0172538,352.5699151,355.3501206,358.9889848,364.2065972,370.9265001,378.8218406,387.5668243,396.9005367,406.6280744,416.6203012
276.2342998,279.9940034,285.4135817,292.2094051,300.0948908,308.7791686,317.986422,327.4690536,337.0155088,345.6403403,351.1675665,354.740244,357.5356941,361.1953338,366.4438157,373.2042095,381.1476041,389.9461513,399.3372882,409.1248718,419.1789292
277.9500408,281.7289015,287.1782056,294.012494,301.9434673,310.678481,319.9400136,329.4789205,339.0823134,347.758541,353.3179114,356.9106072,359.7213041,363.4017213,368.6810743,375.4819602,383.4734097,392.3255206,401.7740822,411.6217113,421.7375991
279.6657818,283.4638036,288.9428391,295.8155973,303.7920624,312.5778154,321.8936299,331.4888143,341.1491468,349.8767721,355.4682885,359.0810048,361.9069506,365.6081473,370.918373,377.7597522,385.7992572,394.7049323,404.2109185,414.1185929,424.2640687
281.3815228,285.1987098,290.7074821,297.6187151,305.6406759,314.4771718,323.847271,333.4987352,343.216009,351.9950334,357.6186978,361.2514365,364.0926336,367.8146117,373.1557116,380.0375851,388.1251464,397.084386,406.6477967,416.6155162,424.2640687
283.0972638,286.93362,292.4721347,299.4218472,307.489308,316.3765501,325.8009368,335.5086831,345.2828999,354.113325,359.7691392,363.4219025,366.2783529,370.0211143,375.3930901,382.3154591,390.4510773,399.4638815,409.0847168,419.112481,424.2640687
284.8130048,288.6685343,294.2367969,301.2249937,309.3379586,318.2759503,327.7546274,337.5186579,347.3498195,356.2316468,361.9196126,365.5924025,368.4641084,372.2276552,377.6305083,384.5933738,392.7770496,401.8434188,411.5216786,421.6094871,424.2640687
286.5287458,290.4034526,296.0014686,303.0281546,311.1866277,320.1753725,329.7083427,339.5286597,349.4167678,358.3499988,364.0701181,367.7629366,370.6499002,374.4342342,379.8679661,386.8713292,395.1030632,404.2229977,413.9586817,424.1065343,424.2640686
288.2444868,292.138375,297.7661498,304.8313299,313.0353153,322.0748166,331.6620827,341.5386884,351.4837447,360.4683809,366.2206555,369.9335047,372.835728,376.6408512,382.1054634,389.1493252,397.429118,406.6026179,416.3957262,424.2640686,424.2640687
289.9602278,293.8733015,299.5308406,306.6345196,314.8840214,323.9742827,333.6158474,343.548744,353.5507503,362.5867931,368.3712248,372.1041068,375.0215919,378.8475062,384.3430002,391.4273617,399.7552139,408.9822794,418.8328117,424.2640687,424.2640687
291.6759688,295.6082319,301.295541,308.4377237,316.732746,325.8737706,335.5696368,345.5588266,355.6177845,364.7052355,370.521826,374.2747427,377.2074919,381.054199,386.5805763,393.7054385,402.0813507,411.361982,421.2699382,424.2640686,424.2640687
293.3917098,297.3431665,303.060251,310.2409422,318.5814891,327.7732805,337.5234509,347.568936,357.6848473,366.8237078,372.6724591,376.4454125,379.3934277,383.2609296,388.8181916,395.9835555,404.4075282,413.7417255,423.7071054,424.2640687,424.2640687
295.1074508,299.0781051,304.8249705,312.044175,320.4302508,329.6728123,339.4772897,349.5790723,359.7519386,368.9422102,374.823124,378.6161161,381.5793994,385.4676979,391.0558461,398.2617126,406.7337464,416.1215098,424.2640687,424.2640687,424.2640687
296.8231917,300.8130477,306.5896995,313.8474222,322.2790309,331.572366,341.4311531,351.5892354,361.8190585,371.0607427,376.9738206,380.7868534,383.7654069,387.6745039,393.2935396,400.5399098,409.0600052,418.5013347,424.2640687,424.2640687,424.2640687
298.5389327,302.5479944,308.3544382,315.6506839,324.1278294,333.4719416,343.3850412,353.5994254,363.886207,373.179305,379.1245489,382.9576243,385.9514501,389.8813474,395.5312721,402.8181468,411.3863043,420.8812001,424.2640687,424.2640686,424.2640687
300.2546737,304.2829451,310.1191863,317.4539599,325.9766465,335.371539,345.338954,355.6096423,365.9533839,375.2978973,381.275309,385.128429,388.137529,392.0882284,397.7690435,405.0964237,413.7126437,423.2611059,424.2640687,424.2640691,424.2640687
301.9704147,306.0178999,311.8839441,319.2572502,327.8254821,337.2711584,347.2928914,357.6198859,368.0205894,377.4165195,383.4261006,387.2992672,390.3236435,394.2951468,400.0068537,407.3747402,416.0390233,424.2640687,424.2640687,424.2640687,424.2640687
303.6861557,307.7528588,313.6487114,321.060555,329.6743362,339.1707997,349.2468535,359.6301564,370.0878233,379.5351716,385.5769239,389.470139,392.5097936,396.5021026,402.2447025,409.6530964,418.365443,424.2640687,424.2640687,424.2640687,424.2640687
305.4018967,309.4878217,315.4134882,322.8638741,331.5232087,341.0704628,351.2008401,361.6404537,372.1550856,381.6538536,387.7277788,391.6410442,394.6959792,398.7090956,404.48259,411.9314921,420.6919026,424.2640687,424.2640687,424.2640686,424.2640687
307.1176377,311.2227886,317.1782746,324.6672077,333.3720997,342.9701478,353.1548514,363.6507777,374.2223764,383.7725654,389.8786652,393.811983,396.8822003,400.9161259,406.7205161,414.2099272,423.018402,424.2640687,424.2640686,424.2640685,424.2640687
308.8333787,312.9577596,318.9430706,326.4705556,335.2210092,344.8698547,355.1088874,365.6611285,376.2896956,385.8913069,392.0295831,395.9829551,399.0684568,403.1231933,408.9584806,416.4884016,424.2640687,424.2640687,424.2640686,424.2640689,424.2640687
310.5491197,314.6927346,320.7078761,328.2739179,337.0699372,346.7695835,357.0629479,367.6715061,378.3570432,388.0100783,394.1805325,398.1539607,401.2547486,405.3302978,411.1964835,418.7669153,424.2640687,424.2640687,424.2640686,424.2640687,424.2640687
312.2648607,316.4277137,322.4726912,330.0772945,338.9188836,348.6693342,359.017033,369.6819104,380.4244192,390.1288794,396.3315134,400.3249995,403.4410757,407.5374394,413.4345248,421.0454681,424.2640687,424.2640687,424.2640686,424.2640687,424.2640687
313.9806017,318.1626969,324.2375159,331.8806856,340.7678486,350.5691067,360.9711427,371.6923415,382.4918235,392.2477103,398.4825256,402.4960717,405.6274381,409.7446179,415.6726043,423.32406,424.2640687,424.2640687,424.2640685,424.2640687,424.2640687
315.6963427,319.8976841,326.00235,333.684091,342.616832,352.468901,362.925277,373.7027992,384.5592562,394.3665709,400.6335693,404.6671771,407.8138356,411.9518333,417.910722,424.2640687,424.2640687,424.2640687,424.2640685,424.2640687,424.2640687
317.4120837,321.6326753,327.7671938,335.4875108,344.4658339,354.3687172,364.8794359,375.7132837,386.6267173,396.4854611,402.7846443,406.8383158,410.0002684,414.1590855,420.1488778,424.2640684,424.2640687,424.2640687,424.2640687,424.2640687,424.2640687
319.1278246,323.3676706,329.5320471,337.2909449,346.3148542,356.2685553,366.8336194,377.7237949,388.6942066,398.604381,404.9357506,409.0094876,412.1867362,416.3663746,422.3870716,424.2640685,424.2640687,424.2640687,424.2640687,424.2640687,424.2640687
320.8435656,325.1026699,331.29691,339.0943935,348.163893,358.1684152,368.7878274,379.7343328,390.7617242,400.7233306,407.0868882,411.1806926,414.3732391,418.5737004,424.2640687,424.2640685,424.2640687,424.2640687,424.2640687,424.2640687,424.2640687
322.5593066,326.8376733,333.0617824,340.8978564,350.0129503,360.068297,370.74206,381.7448973,392.8292701,402.8423098,409.2380571,413.3519306,416.559777,420.7810629,424.2640686,424.2640686,424.2640687,424.2640687,424.2640687,424.2640687,424.2640687
324.2750476,328.5726808,334.8266644,342.7013337,351.862026,361.9682006,372.6963171,383.7554886,394.8968443,404.9613185,411.3892573,415.5232018,418.7463499,422.988462,424.2640686,424.2640686,424.2640687,424.2640687,424.2640686,424.2640687,424.2640687
325.9907886,330.3076923,336.5915559,344.5048254,353.7111202,363.868126,374.6505988,385.7661065,396.9644467,407.0803569,413.5404886,417.694506,420.9329578,424.2640687,424.2640686,424.2640686,424.2640687,424.2640687,424.2640688,424.2640687,424.2640687
327.7065296,332.0427078,338.356457,346.3083314,355.5602329,365.7680733,376.6049051,387.776751,399.0320774,409.1994248,415.6917512,419.8658432,423.1196005,424.2640687,424.2640686,424.2640686,424.2640687,424.2640687,424.2640687,424.2640687,424.2640687
329.4222706,333.7777274,340.1213677,348.1118518,357.409364,367.6680424,378.5592358,389.7874222,401.0997363,411.3185223,417.8430449,422.0372134,424.2640687,424.2640687,424.2640686,424.2640686,424.2640687,424.2640687,424.2640687,424.2640687,424.2640687
331.1380116,335.512751,341.8862879,349.9153866,359.2585136,369.5680333,380.5135911,391.79812,403.1674234,413.4376493,419.9943697,424.2086165,424.2640687,424.2640687,424.2640686,424.2640687,424.2640687,424.2640686,424.2640687,424.2640687,424.2640687
332.8537526,337.2477787,343.6512177,351.7189358,361.1076816,371.4680461,382.467971,393.8088445,405.2351387,415.5568057,422.1457257,424.2640687,424.2640687,424.2640687,424.2640687,424.2640687,424.2640687,424.2640686,424.2640687,424.2640687,424.2640687
334.5694936,338.9828105,345.416157,353.5224993,362.9568681,373.3680807,384.4223753,395.8195956,407.3028822,417.6759917,424.2640687,424.2640687,424.2640687,424.2640687,424.2640687,424.2640687,424.2640687,424.2640686,424.2640687,424.2640687,424.2640687
336.2852346,340.7178463,347.1811059,355.3260772,364.8060731,375.2681371,386.3768042,397.8303732,409.3706539,419.7952071,424.2640687,424.2640687,424.2640687,424.2640687,424.2640687,424.2640687,424.2640687,424.2640686,424.2640687,424.2640687,424.2640687
338.0009756,342.4528861,348.9460643,357.1296695,366.6552965,377.1682153,388.3312576,399.8411775,411.4384537,421.914452,424.2640687,424.2640687,424.2640687,424.2640687,424.2640687,424.2640687,424.2640687,424.2640686,424.2640687,424.2640687,424.2640687
339.7167166,344.18793,350.7110323,358.9332761,368.5045384,379.0683154,390.2857354,401.8520084,413.5062817,424.0337264,424.2640687,424.2640687,424.2640687,424.2640687,424.2640687,424.2640687,424.2640687,424.2640686,424.2640687,424.2640687,424.2640687
341.4324576,345.9229779,352.4760098,360.7368971,370.3537987,380.9684372,392.2402378,403.8628658,415.5741378,424.2640688,424.2640687,424.2640687,424.2640687,424.2640687,424.2640687,424.2640687,424.2640687,424.2640687,424.264068,424.2640681,424.264068
343.1481985,347.6580299,354.2409969,362.5405325,372.2030774,382.8685809,394.1947647,405.8737499,417.642022,424.2640691,424.2640687,424.2640687,424.2640687,424.2640687,424.2640687,424.2640687,424.2640687,424.2640687,424.2640687,424.2640687,424.2640687
